# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.cachedValue.calculated.count,1771319923917000000,1771319983998000000,0
workspaceModel.on.changed.ms,1771319923917000000,1771319983998000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771319923917000000,1771319983998000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771319923917000000,1771319983998000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771319923917000000,1771319983998000000,62
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771319923917000000,1771319983998000000,3928
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771319923917000000,1771319983998000000,116
workspaceModel.cachedValueWithParameters.total.get.count,1771319923917000000,1771319983998000000,62
workspaceModel.replace.project.model.ms,1771319923917000000,1771319983998000000,0
workspaceModel.full.replace.project.model.ms,1771319923917000000,1771319983998000000,0
workspaceModel.to.snapshot.ms,1771319923917000000,1771319983998000000,0
workspaceModel.cachedValue.total.get.count,1771319923917000000,1771319983998000000,453
workspaceModel.loading.total.ms,1771319923917000000,1771319983998000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771319923917000000,1771319983998000000,0
workspaceModel.loading.from.cache.ms,1771319923917000000,1771319983998000000,0
workspaceModel.pre.handlers.ms,1771319923917000000,1771319983998000000,0
workspaceModel.updates.count,1771319923917000000,1771319983998000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771319923917000000,1771319983998000000,0
workspaceModel.updates.precise.ms,1771319923917000000,1771319983998000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771319923917000000,1771319983998000000,0
workspaceModel.updates.ms,1771319923917000000,1771319983998000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771319923917000000,1771319983998000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1771319923917000000,1771319983998000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771319923917000000,1771319983998000000,0
workspaceModel.check.recursive.update.ms,1771319923917000000,1771319983998000000,0
workspaceModel.init.bridges.ms,1771319923917000000,1771319983998000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771319923917000000,1771319983998000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771319923917000000,1771319983998000000,0
workspaceModel.cachedValue.from.cache.count,1771319923917000000,1771319983998000000,453
workspaceModel.collect.changes.ms,1771319923917000000,1771319983998000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771319923917000000,1771319983998000000,45
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771319923917000000,1771319983998000000,270
cacheStateStorage.set.duration,1771319923917000000,1771319983998000000,0
cacheStateStorage.set.counter,1771319923917000000,1771319983998000000,0
cacheStateStorage.get.counter,1771319923917000000,1771319983998000000,0
cacheStateStorage.get.duration,1771319923917000000,1771319983998000000,0
AWTEventQueue.dispatchTimeTotalNS,1771319983998000000,1771320043913000000,6754690046
AWTEventQueue.dispatchTime90PNs,1771319983998000000,1771320043913000000,12386303
FlushQueue.waitingTime90PNs,1771319983998000000,1771320043913000000,268435455
FlushQueue.executionTimeAvgNs,1771319983998000000,1771320043913000000,1.5952185806451613E7
NonBlockingReadAction.failedExecutionsCount,1771319983998000000,1771320043913000000,0
FlushQueue.queueSizeAvg,1771319983998000000,1771320043913000000,0.10215053763440861
FlushQueue.executionTimeMaxNs,1771319983998000000,1771320043913000000,318767103
FlushQueue.waitingTimeAvgNs,1771319983998000000,1771320043913000000,5.082031346236559E7
FlushQueue.executionTime90PNs,1771319983998000000,1771320043913000000,50855935
AWTEventQueue.dispatchTimeMaxNs,1771319983998000000,1771320043913000000,526385151
NonBlockingReadAction.finalizedExecutionTimeUs,1771319983998000000,1771320043913000000,2700619
FlushQueue.queueSizeMax,1771319983998000000,1771320043913000000,2
AWTEventQueue.dispatchTimeAvgNs,1771319983998000000,1771320043913000000,1.913302590368272E7
WriteAction.executionsCount,1771319983998000000,1771320043913000000,0
FlushQueue.queueSize90P,1771319983998000000,1771320043913000000,0
FlushQueue.waitingTimeMaxNs,1771319983998000000,1771320043913000000,624951295
FlushQueue.tasksExecuted,1771319983998000000,1771320043913000000,186
NonBlockingReadAction.failedExecutionTimeUs,1771319983998000000,1771320043913000000,0
NonBlockingReadAction.finalizedExecutionsCount,1771319983998000000,1771320043913000000,55
ReadAction.executionsCount,1771319983998000000,1771320043913000000,755266
AWTEventQueue.eventsDispatched,1771319983998000000,1771320043913000000,353
lexer.SVG.size.bytes,1771319983998000000,1771320043913000000,13866
parser.textmate.size.bytes,1771319983998000000,1771320043913000000,1097129
lexer.Shell.Script.size.bytes,1771319983998000000,1771320043913000000,4108
lexer.JAVA.size.bytes,1771319983998000000,1771320043913000000,59463
lexer.Groovy.size.bytes,1771319983998000000,1771320043913000000,1907
parser.XML.size.bytes,1771319983998000000,1771320043913000000,1023601
writeAction.count,1771319983998000000,1771320043913000000,0
lexer.Shell.Script.time.ns,1771319983998000000,1771320043913000000,16174667
lexer.Properties.size.bytes,1771319983998000000,1771320043913000000,2401
lexer.Properties.time.ns,1771319983998000000,1771320043913000000,25555582
DiskQueryRelay.tasksExecuted,1771319983998000000,1771320043913000000,2629
parser.Properties.time.ns,1771319983998000000,1771320043913000000,117986083
DiskQueryRelay.taskExecutionTotalTimeUs,1771319983998000000,1771320043913000000,2653401
parser.CSS.size.bytes,1771319983998000000,1771320043913000000,72723
parser.ECMAScript.6.size.bytes,1771319983998000000,1771320043913000000,163697
parser.Groovy.size.bytes,1771319983998000000,1771320043913000000,1907
parser.yaml.size.bytes,1771319983998000000,1771320043913000000,5461
lexer.JSON.time.ns,1771319983998000000,1771320043913000000,730144292
parser.textmate.time.ns,1771319983998000000,1771320043913000000,158083291
lexer.HTML.size.bytes,1771319983998000000,1771320043913000000,598232
parser.XML.time.ns,1771319983998000000,1771320043913000000,806076666
parser.HTML.time.ns,1771319983998000000,1771320043913000000,1874314125
parser.JSON.size.bytes,1771319983998000000,1771320043913000000,4259481
parser.JQuery-CSS.time.ns,1771319983998000000,1771320043913000000,633189468
lexer.CSS.size.bytes,1771319983998000000,1771320043913000000,72723
lexer.JQuery-CSS.time.ns,1771319983998000000,1771320043913000000,70806960
lexer.ECMAScript.6.time.ns,1771319983998000000,1771320043913000000,1827583
lexer.XML.time.ns,1771319983998000000,1771320043913000000,242824333
lexer.CSS.time.ns,1771319983998000000,1771320043913000000,167305260
lexer.SVG.time.ns,1771319983998000000,1771320043913000000,20296125
parser.Groovy.time.ns,1771319983998000000,1771320043913000000,2498975964
lexer.textmate.time.ns,1771319983998000000,1771320043913000000,26376126
lexer.JAVA.time.ns,1771319983998000000,1771320043913000000,675243258
writeAction.wait.ms,1771319983998000000,1771320043913000000,0
lexer.ECMAScript.6.size.bytes,1771319983998000000,1771320043913000000,3883
parser.yaml.time.ns,1771319983998000000,1771320043913000000,529379583
lexer.HTML.time.ns,1771319983998000000,1771320043913000000,1610951082
lexer.XML.size.bytes,1771319983998000000,1771320043913000000,1023601
lexer.yaml.time.ns,1771319983998000000,1771320043913000000,272416875
lexer.JQuery-CSS.size.bytes,1771319983998000000,1771320043913000000,1980
parser.JQuery-CSS.size.bytes,1771319983998000000,1771320043913000000,1980
parser.HTML.size.bytes,1771319983998000000,1771320043913000000,598232
parser.SVG.size.bytes,1771319983998000000,1771320043913000000,13866
parser.Properties.size.bytes,1771319983998000000,1771320043913000000,2401
parser.Shell.Script.time.ns,1771319983998000000,1771320043913000000,246288958
parser.ECMAScript.6.time.ns,1771319983998000000,1771320043913000000,1666343755
parser.JAVA.time.ns,1771319983998000000,1771320043913000000,6029981661
parser.JAVA.size.bytes,1771319983998000000,1771320043913000000,60417
lexer.textmate.size.bytes,1771319983998000000,1771320043913000000,1097129
parser.Shell.Script.size.bytes,1771319983998000000,1771320043913000000,4108
writeAction.max.wait.ms,1771319983998000000,1771320043913000000,3142
LowMemory.gcOverloaded,1771319983998000000,1771320043913000000,0
LowMemory.gcLoad,1771319983998000000,1771320043913000000,0.0
lexer.yaml.size.bytes,1771319983998000000,1771320043913000000,5461
lexer.Groovy.time.ns,1771319983998000000,1771320043913000000,158320957
writeAction.median.wait.ms,1771319983998000000,1771320043913000000,4600
DiskQueryRelay.tasksRequested,1771319983998000000,1771320043913000000,2631
DiskQueryRelay.taskWaitingTotalTimeUs,1771319983998000000,1771320043913000000,3963548
parser.CSS.time.ns,1771319983998000000,1771320043913000000,2918263007
parser.JSON.time.ns,1771319983998000000,1771320043913000000,6001658963
lexer.JSON.size.bytes,1771319983998000000,1771320043913000000,4259481
parser.SVG.time.ns,1771319983998000000,1771320043913000000,21749541
MEM.fileMappingsRamBytes,1771319983998000000,1771320043913000000,984117248
OS.loadAverage,1771319983998000000,1771320043913000000,5.53564453125
JVM.totalBytesAllocated,1771319983998000000,1771320043913000000,3757016816
JVM.GC.collections,1771319983998000000,1771320043913000000,4
JVM.GC.collectionTimesMs,1771319983998000000,1771320043913000000,784
MEM.ramBytes,1771319983998000000,1771320043913000000,5501509632
JVM.maxHeapBytes,1771319983998000000,1771320043913000000,28840034304
JVM.usedNativeBytes,1771319983998000000,1771320043913000000,688729736
JVM.usedHeapBytes,1771319983998000000,1771320043913000000,1569545408
JVM.totalTimeToSafepointsMs,1771319983998000000,1771320043913000000,293
JVM.totalDirectByteBuffersBytes,1771319983998000000,1771320043913000000,637155515
JVM.newThreadsCount,1771319983998000000,1771320043913000000,5
JVM.threadCount,1771319983998000000,1771320043913000000,63
JVM.maxThreadCount,1771319983998000000,1771320043913000000,186
MEM.ramMinusFileMappingsBytes,1771319983998000000,1771320043913000000,4517392384
JVM.totalTimeAtSafepointsMs,1771319983998000000,1771320043913000000,912
JVM.committedHeapBytes,1771319983998000000,1771320043913000000,2617245696
MEM.ramPlusSwapMinusFileMappingsBytes,1771319983998000000,1771320043913000000,4517392384
JVM.totalSafepointCount,1771319983998000000,1771320043913000000,57
JVM.totalCpuTimeMs,1771319983998000000,1771320043913000000,265260
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactManagerBridge.commit.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1771319983998000000,1771320043913000000,881
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1771319983998000000,1771320043913000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1771319983998000000,1771320043913000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1771319983998000000,1771320043913000000,0
Indexes.allKeys.lookups,1771319983998000000,1771320043913000000,2
Indexes.entries.lookupDurationAvgMs,1771319983998000000,1771320043913000000,6.187913125590179
Indexing.writesQueuedMax,1771319983998000000,1771320043913000000,0
Indexes.stubs.lookupDurationMaxMs,1771319983998000000,1771320043913000000,1079.0
Indexing.cache.totalCacheEvicted,1771319983998000000,1771320043913000000,13217
Indexes.entries.lookupDuration90PMs,1771319983998000000,1771320043913000000,3.0
Indexing.cache.totalCacheAccesses,1771319983998000000,1771320043913000000,41343
Indexes.stubs.lookupDuration90PMs,1771319983998000000,1771320043913000000,1.0
Indexes.entries.lookups,1771319983998000000,1771320043913000000,1062
Indexing.writer_3.totalTimeSpentWritingMs,1771319983998000000,1771320043913000000,0
Indexes.allKeys.lookupDurationAvgMs,1771319983998000000,1771320043913000000,38.0
Indexes.allKeys.lookupDurationMaxMs,1771319983998000000,1771320043913000000,50.0
Indexing.writesQueuedAvg,1771319983998000000,1771320043913000000,0.0
Indexes.stubs.lookupDurationAvgMs,1771319983998000000,1771320043913000000,0.7487140199190107
Indexing.writesQueuedMin,1771319983998000000,1771320043913000000,0
Indexing.totalTimeIndexersSleptMs,1771319983998000000,1771320043913000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1771319983998000000,1771320043913000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1771319983998000000,1771320043913000000,0
Indexes.entries.lookupDurationMaxMs,1771319983998000000,1771320043913000000,643.0
Indexing.cache.totalCacheMisses,1771319983998000000,1771320043913000000,13721
Indexes.allKeys.lookupDuration90PMs,1771319983998000000,1771320043913000000,50.0
Indexes.stubs.lookups,1771319983998000000,1771320043913000000,18267
VFS.contentStorage.recordsStored,1771319983998000000,1771320043913000000,3
VFS.contentStorage.recordsDeduplicated,1771319983998000000,1771320043913000000,2
VFS.cache.directoriesCreated,1771319983998000000,1771320043913000000,4
VFS.contentStorage.recordsReadDecompressed,1771319983998000000,1771320043913000000,86
VFS.invertedFileNameIndex.requests,1771319983998000000,1771320043913000000,0
VFS.cache.segmentsCreated,1771319983998000000,1771320043913000000,0
VFS.rootsCount,1771319983998000000,1771320043913000000,324.0
VFS.folderCaseSensitivityReads,1771319983998000000,1771320043913000000,0
VFS.contentStorage.recordsRead,1771319983998000000,1771320043913000000,237
FileNameCache.queries,1771319983998000000,1771320043913000000,736448
VFS.fileChildByName,1771319983998000000,1771320043913000000,102056
VFS.fileByIdCache.hits,1771319983998000000,1771320043913000000,0
VFS.contentStorage.recordsReadSize,1771319983998000000,1771320043913000000,6785305
VFS.cache.filesCreated,1771319983998000000,1771320043913000000,3361
VFS.contentStorage.recordsUncompressedSize,1771319983998000000,1771320043913000000,38853
VFS.cache.segments,1771319983998000000,1771320043913000000,243.0
VFS.contentStorage.recordsStoredSize,1771319983998000000,1771320043913000000,3380
VFS.contentStorage.recordsStoredCompressed,1771319983998000000,1771320043913000000,1
VFS.fileByIdCache.misses,1771319983998000000,1771320043913000000,1414
FileNameCache.totalMisses,1771319983998000000,1771320043913000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1771319983998000000,1771320043913000000,180466
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1771319983998000000,1771320043913000000,1048576
FilePageCache.maxRegisteredFiles,1771319983998000000,1771320043913000000,1853
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1771319983998000000,1771320043913000000,630194176
DirectByteBufferAllocator.hits,1771319983998000000,1771320043913000000,1
StreamlinedBlobStorage.recordsDeleted,1771319983998000000,1771320043913000000,1
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1771319983998000000,1771320043913000000,102966
FilePageCache.pageLoadsAboveSizeThreshold,1771319983998000000,1771320043913000000,1
FilePageCache.pageLoads,1771319983998000000,1771320043913000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1771319983998000000,1771320043913000000,0
StorageLockContext.competingThreads.avg,1771319983998000000,1771320043913000000,0.008547008547008548
FilePageCache.pageFastCacheHits,1771319983998000000,1771320043913000000,5385
FilePageCache.maxCacheSizeInBytes,1771319983998000000,1771320043913000000,629145600
StorageLockContext.competingThreads.90P,1771319983998000000,1771320043913000000,0
DirectByteBufferAllocator.misses,1771319983998000000,1771320043913000000,0
FilePageCache.pageHits,1771319983998000000,1771320043913000000,120
DirectByteBufferAllocator.reclaimed,1771319983998000000,1771320043913000000,1
FilePageCache.capacityInBytes,1771319983998000000,1771320043913000000,629145600
MappedFileStorage.totalTimeSpentOnMappingUs,1771319983998000000,1771320043913000000,2899130
DirectByteBufferAllocator.disposed,1771319983998000000,1771320043913000000,0
FilePageCache.disposedBuffers,1771319983998000000,1771320043913000000,1
MappedFileStorage.storages,1771319983998000000,1771320043913000000,16
FilePageCache.uncachedFileAccess,1771319983998000000,1771320043913000000,1
StreamlinedBlobStorage.recordsRelocated,1771319983998000000,1771320043913000000,0
FilePageCache.totalPageLoadsUs,1771319983998000000,1771320043913000000,111875
StorageLockContext.competingThreads.max,1771319983998000000,1771320043913000000,1
MappedFileStorage.totalPagesMapped,1771319983998000000,1771320043913000000,16
StreamlinedBlobStorage.recordsAllocated,1771319983998000000,1771320043913000000,48
FilePageCache.totalPageDisposalsUs,1771319983998000000,1771320043913000000,1136
MappedFileStorage.totalBytesMapped,1771319983998000000,1771320043913000000,202637312
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1771319983998000000,1771320043913000000,134243
jps.library.entities.serializer.save.entities.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1771319983998000000,1771320043913000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1771319983998000000,1771320043913000000,0
jps.global.initialize.library.bridges.ms,1771319983998000000,1771320043913000000,0
jps.app.storage.content.writer.save.component.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1771319983998000000,1771320043913000000,0
jps.save.changed.project.entities.ms,1771319983998000000,1771320043913000000,0
jps.storage.jps.conf.reader.load.component.ms,1771319983998000000,1771320043913000000,0
jps.global.handle.changed.events.ms,1771319983998000000,1771320043913000000,0
jps.global.initialize.library.bridges.after.loading.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1771319983998000000,1771320043913000000,0
jps.global.handle.before.change.events.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.instances.count,1771319983998000000,1771320043913000000,0
jps.global.get.library.ms,1771319983998000000,1771320043913000000,0
jps.load.initial.state.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1771319983998000000,1771320043913000000,0
workspaceModel.load.cache.metadata.from.file.ms,1771319983998000000,1771320043913000000,0
workspaceModel.sync.entities.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1771319983998000000,1771320043913000000,0
workspaceModel.orphan.listener.update.ms,1771319983998000000,1771320043913000000,0
jps.global.get.libraries.ms,1771319983998000000,1771320043913000000,32
workspaceModel.save.cache.to.file.ms,1771319983998000000,1771320043913000000,0
workspaceModel.global.apply.state.to.project.ms,1771319983998000000,1771320043913000000,0
jps.apply.loaded.storage.ms,1771319983998000000,1771320043913000000,0
jps.reload.project.entities.ms,1771319983998000000,1771320043913000000,0
jps.artifact.entities.serializer.save.entities.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1771319983998000000,1771320043913000000,0
jps.save.global.entities.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1771319983998000000,1771320043913000000,0
jps.modifiable.module.model.bridge.new.module.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1771319983998000000,1771320043913000000,0
jps.facet.change.listener.init.bridge.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1771319983998000000,1771320043913000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1771319983998000000,1771320043913000000,0
jps.facet.change.listener.before.change.events.ms,1771319983998000000,1771320043913000000,0
workspaceModel.global.updates.count,1771319983998000000,1771320043913000000,0
jps.module.iml.entities.serializer.load.entities.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1771319983998000000,1771320043913000000,0
jps.module.iml.entities.serializer.save.entities.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1771319983998000000,1771320043913000000,0
jps.artifact.entities.serializer.load.entities.ms,1771319983998000000,1771320043913000000,0
jps.modifiable.module.model.bridge.disposing.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1771319983998000000,1771320043913000000,0
jps.project.serializers.load.ms,1771319983998000000,1771320043913000000,0
jps.load.project.to.empty.storage.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1771319983998000000,1771320043913000000,0
jps.global.get.library.by.name.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.entities.ms,1771319983998000000,1771320043913000000,0
workspaceModel.load.cache.from.file.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1771319983998000000,1771320043913000000,0
jps.library.entities.serializer.load.entities.ms,1771319983998000000,1771320043913000000,0
jps.modifiable.module.model.bridge.renaming.ms,1771319983998000000,1771320043913000000,0
workspaceModel.do.save.caches.ms,1771319983998000000,1771320043913000000,0
jps.project.serializers.save.ms,1771319983998000000,1771320043913000000,0
jps.app.storage.content.reader.load.component.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1771319983998000000,1771320043913000000,0
jps.facet.change.listener.process.change.events.ms,1771319983998000000,1771320043913000000,0
workspaceModel.global.updates.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleBridge.before.changed.ms,1771319983998000000,1771320043913000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleBridge.update.option.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1771319983998000000,1771320043913000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1771319983998000000,1771320043913000000,0
jps.modifiable.module.model.bridge.load.module.ms,1771319983998000000,1771320043913000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1771319983998000000,1771320043913000000,0
workspaceModel.update.unloaded.entities.ms,1771319983998000000,1771320043913000000,0
workspaceModel.initializing.ms,1771319983998000000,1771320043913000000,0
workspaceModel.on.before.changed.ms,1771319983998000000,1771320043913000000,0
workspaceModel.cachedValue.clear.count,1771319983998000000,1771320043913000000,0
workspaceModel.cachedValue.calculated.count,1771319983998000000,1771320043913000000,0
workspaceModel.on.changed.ms,1771319983998000000,1771320043913000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1771319983998000000,1771320043913000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1771319983998000000,1771320043913000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1771319983998000000,1771320043913000000,174
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1771319983998000000,1771320043913000000,2610
workspaceModel.workspaceFileIndexData.getPackageName.ms,1771319983998000000,1771320043913000000,118
workspaceModel.cachedValueWithParameters.total.get.count,1771319983998000000,1771320043913000000,174
workspaceModel.replace.project.model.ms,1771319983998000000,1771320043913000000,0
workspaceModel.full.replace.project.model.ms,1771319983998000000,1771320043913000000,0
workspaceModel.to.snapshot.ms,1771319983998000000,1771320043913000000,0
workspaceModel.cachedValue.total.get.count,1771319983998000000,1771320043913000000,738
workspaceModel.loading.total.ms,1771319983998000000,1771320043913000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1771319983998000000,1771320043913000000,0
workspaceModel.loading.from.cache.ms,1771319983998000000,1771320043913000000,0
workspaceModel.pre.handlers.ms,1771319983998000000,1771320043913000000,0
workspaceModel.updates.count,1771319983998000000,1771320043913000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1771319983998000000,1771320043913000000,0
workspaceModel.updates.precise.ms,1771319983998000000,1771320043913000000,0
workspaceModel.cachedValueWithParameters.clear.count,1771319983998000000,1771320043913000000,0
workspaceModel.updates.ms,1771319983998000000,1771320043913000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1771319983998000000,1771320043913000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1771319983998000000,1771320043913000000,0
workspaceModel.workspaceFileIndexData.init.ms,1771319983998000000,1771320043913000000,0
workspaceModel.check.recursive.update.ms,1771319983998000000,1771320043913000000,0
workspaceModel.init.bridges.ms,1771319983998000000,1771320043913000000,0
workspaceModel.workspaceFileIndexData.instances.count,1771319983998000000,1771320043913000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1771319983998000000,1771320043913000000,0
workspaceModel.cachedValue.from.cache.count,1771319983998000000,1771320043913000000,738
workspaceModel.collect.changes.ms,1771319983998000000,1771320043913000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1771319983998000000,1771320043913000000,42
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1771319983998000000,1771320043913000000,0
cacheStateStorage.set.duration,1771319983998000000,1771320043913000000,0
cacheStateStorage.set.counter,1771319983998000000,1771320043913000000,0
cacheStateStorage.get.counter,1771319983998000000,1771320043913000000,0
cacheStateStorage.get.duration,1771319983998000000,1771320043913000000,0
AWTEventQueue.dispatchTimeTotalNS,1771320043913000000,1771320060378000000,1953864290
NonBlockingReadAction.failedExecutionsCount,1771320043913000000,1771320060378000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1771320043913000000,1771320060378000000,297236
NonBlockingReadAction.failedExecutionTimeUs,1771320043913000000,1771320060378000000,0
NonBlockingReadAction.finalizedExecutionsCount,1771320043913000000,1771320060378000000,10
lexer.JAVA.size.bytes,1771320043913000000,1771320060378000000,118
writeAction.count,1771320043913000000,1771320060378000000,2
DiskQueryRelay.tasksExecuted,1771320043913000000,1771320060378000000,9
DiskQueryRelay.taskExecutionTotalTimeUs,1771320043913000000,1771320060378000000,15645
lexer.JAVA.time.ns,1771320043913000000,1771320060378000000,43190582
writeAction.wait.ms,1771320043913000000,1771320060378000000,1
parser.JAVA.time.ns,1771320043913000000,1771320060378000000,263300335
parser.JAVA.size.bytes,1771320043913000000,1771320060378000000,118
writeAction.max.wait.ms,1771320043913000000,1771320060378000000,3142
LowMemory.gcOverloaded,1771320043913000000,1771320060378000000,0
LowMemory.gcLoad,1771320043913000000,1771320060378000000,0.0
writeAction.median.wait.ms,1771320043913000000,1771320060378000000,4600
DiskQueryRelay.tasksRequested,1771320043913000000,1771320060378000000,9
DiskQueryRelay.taskWaitingTotalTimeUs,1771320043913000000,1771320060378000000,32963
MEM.fileMappingsRamBytes,1771320043913000000,1771320060378000000,988381184
OS.loadAverage,1771320043913000000,1771320060378000000,5.11767578125
JVM.totalBytesAllocated,1771320043913000000,1771320060378000000,209927040
