# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.replace.by.source.ms,1772023700260000000,1772023760258000000,0
workspaceModel.save.cache.to.file.ms,1772023700260000000,1772023760258000000,0
jps.project.serializers.save.ms,1772023700260000000,1772023760258000000,19
jps.global.initialize.library.bridges.after.loading.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1772023700260000000,1772023760258000000,0
jps.modifiable.module.model.bridge.disposing.ms,1772023700260000000,1772023760258000000,0
jps.facet.change.listener.process.change.events.ms,1772023700260000000,1772023760258000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1772023700260000000,1772023760258000000,0
cacheStateStorage.get.duration,1772023700260000000,1772023760258000000,0
cacheStateStorage.set.duration,1772023700260000000,1772023760258000000,12
cacheStateStorage.get.counter,1772023700260000000,1772023760258000000,0
cacheStateStorage.set.counter,1772023700260000000,1772023760258000000,121
Indexing.writer_2.totalTimeSpentWritingMs,1772023760258000000,1772023798419000000,0
Indexes.allKeys.lookupDurationAvgMs,1772023760258000000,1772023798419000000,0.0
Indexes.entries.lookupDurationAvgMs,1772023760258000000,1772023798419000000,0.0
Indexing.cache.totalCacheAccesses,1772023760258000000,1772023798419000000,263771
Indexes.allKeys.lookups,1772023760258000000,1772023798419000000,2
Indexing.cache.totalCacheMisses,1772023760258000000,1772023798419000000,79644
Indexes.entries.lookupDuration90PMs,1772023760258000000,1772023798419000000,0.0
Indexes.stubs.lookupDurationAvgMs,1772023760258000000,1772023798419000000,0.0
Indexes.stubs.lookups,1772023760258000000,1772023798419000000,116984
Indexing.writesQueuedMin,1772023760258000000,1772023798419000000,9223372036854775807
Indexing.cache.totalCacheEvicted,1772023760258000000,1772023798419000000,80785
Indexes.allKeys.lookupDuration90PMs,1772023760258000000,1772023798419000000,0.0
Indexing.totalTimeIndexersSleptMs,1772023760258000000,1772023798419000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1772023760258000000,1772023798419000000,0
Indexes.stubs.lookupDurationMaxMs,1772023760258000000,1772023798419000000,0.0
Indexes.entries.lookupDurationMaxMs,1772023760258000000,1772023798419000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1772023760258000000,1772023798419000000,0
Indexes.allKeys.lookupDurationMaxMs,1772023760258000000,1772023798419000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1772023760258000000,1772023798419000000,0
Indexes.entries.lookups,1772023760258000000,1772023798419000000,7797
Indexes.stubs.lookupDuration90PMs,1772023760258000000,1772023798419000000,0.0
Indexing.writesQueuedMax,1772023760258000000,1772023798419000000,0
JVM.totalTimeToSafepointsMs,1772023760258000000,1772023798419000000,274
OS.loadAverage,1772023760258000000,1772023798419000000,6.0732421875
JVM.maxThreadCount,1772023760258000000,1772023798419000000,194
JVM.usedHeapBytes,1772023760258000000,1772023798419000000,1324446064
JVM.totalDirectByteBuffersBytes,1772023760258000000,1772023798419000000,57536554
JVM.totalTimeAtSafepointsMs,1772023760258000000,1772023798419000000,696
JVM.GC.collections,1772023760258000000,1772023798419000000,22
JVM.usedNativeBytes,1772023760258000000,1772023798419000000,729845728
JVM.totalBytesAllocated,1772023760258000000,1772023798419000000,34073918688
JVM.maxHeapBytes,1772023760258000000,1772023798419000000,28840034304
JVM.GC.collectionTimesMs,1772023760258000000,1772023798419000000,622
MEM.ramPlusSwapMinusFileMappingsBytes,1772023760258000000,1772023798419000000,5214855168
MEM.fileMappingsRamBytes,1772023760258000000,1772023798419000000,905072640
JVM.threadCount,1772023760258000000,1772023798419000000,95
JVM.totalSafepointCount,1772023760258000000,1772023798419000000,312
JVM.totalCpuTimeMs,1772023760258000000,1772023798419000000,153940
MEM.ramBytes,1772023760258000000,1772023798419000000,6119927808
MEM.ramMinusFileMappingsBytes,1772023760258000000,1772023798419000000,5214855168
JVM.newThreadsCount,1772023760258000000,1772023798419000000,91
JVM.committedHeapBytes,1772023760258000000,1772023798419000000,3472883712
FilePageCache.pageLoads,1772023760258000000,1772023798419000000,0
StorageLockContext.competingThreads.90P,1772023760258000000,1772023798419000000,0
FilePageCache.uncachedFileAccess,1772023760258000000,1772023798419000000,39
DirectByteBufferAllocator.misses,1772023760258000000,1772023798419000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1772023760258000000,1772023798419000000,41943040
FilePageCache.maxCacheSizeInBytes,1772023760258000000,1772023798419000000,629145600
FilePageCache.maxRegisteredFiles,1772023760258000000,1772023798419000000,1827
FilePageCache.disposedBuffers,1772023760258000000,1772023798419000000,630
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1772023760258000000,1772023798419000000,41943040
FilePageCache.capacityInBytes,1772023760258000000,1772023798419000000,629145600
FilePageCache.totalPageLoadsUs,1772023760258000000,1772023798419000000,46024
FilePageCache.pageFastCacheHits,1772023760258000000,1772023798419000000,43136
StorageLockContext.competingThreads.max,1772023760258000000,1772023798419000000,0
FilePageCache.totalPageDisposalsUs,1772023760258000000,1772023798419000000,22
FileChannelInterruptsRetryer.totalRetriedAttempts,1772023760258000000,1772023798419000000,0
DirectByteBufferAllocator.disposed,1772023760258000000,1772023798419000000,561
FilePageCache.pageLoadsAboveSizeThreshold,1772023760258000000,1772023798419000000,30
FilePageCache.pageHits,1772023760258000000,1772023798419000000,2447
DirectByteBufferAllocator.reclaimed,1772023760258000000,1772023798419000000,69
DirectByteBufferAllocator.hits,1772023760258000000,1772023798419000000,30
StorageLockContext.competingThreads.avg,1772023760258000000,1772023798419000000,0.0
lexer.XML.size.bytes,1772023760258000000,1772023798419000000,11789254
lexer.yaml.size.bytes,1772023760258000000,1772023798419000000,25923
lexer.JQuery-CSS.time.ns,1772023760258000000,1772023798419000000,544004
lexer.Properties.time.ns,1772023760258000000,1772023798419000000,250752
writeAction.max.wait.ms,1772023760258000000,1772023798419000000,107
parser.Shell.Script.time.ns,1772023760258000000,1772023798419000000,160531083
parser.Groovy.size.bytes,1772023760258000000,1772023798419000000,12867
LowMemory.gcOverloaded,1772023760258000000,1772023798419000000,0
lexer.HTML.size.bytes,1772023760258000000,1772023798419000000,4137373
parser.Lombok.Config.size.bytes,1772023760258000000,1772023798419000000,137
lexer.JAVA.time.ns,1772023760258000000,1772023798419000000,36101878
parser.SVG.size.bytes,1772023760258000000,1772023798419000000,17961
parser.ECMAScript.6.size.bytes,1772023760258000000,1772023798419000000,394155
lexer.IgnoreLang.size.bytes,1772023760258000000,1772023798419000000,444
parser.IgnoreLang.time.ns,1772023760258000000,1772023798419000000,610125
writeAction.median.wait.ms,1772023760258000000,1772023798419000000,200
parser.HTML.time.ns,1772023760258000000,1772023798419000000,166536080
parser.JSON.time.ns,1772023760258000000,1772023798419000000,2317036765
lexer.Shell.Script.size.bytes,1772023760258000000,1772023798419000000,24940
LowMemory.gcLoad,1772023760258000000,1772023798419000000,0.0
parser.yaml.size.bytes,1772023760258000000,1772023798419000000,25923
parser.textmate.size.bytes,1772023760258000000,1772023798419000000,5301912
lexer.Groovy.size.bytes,1772023760258000000,1772023798419000000,12867
parser.Lombok.Config.time.ns,1772023760258000000,1772023798419000000,67000
parser.Groovy.time.ns,1772023760258000000,1772023798419000000,47598074
lexer.yaml.time.ns,1772023760258000000,1772023798419000000,1905457
lexer.RegExp.time.ns,1772023760258000000,1772023798419000000,1355792
parser.CSS.time.ns,1772023760258000000,1772023798419000000,48086671
parser.IgnoreLang.size.bytes,1772023760258000000,1772023798419000000,444
lexer.JSON.time.ns,1772023760258000000,1772023798419000000,406718869
lexer.SVG.size.bytes,1772023760258000000,1772023798419000000,17961
lexer.Lombok.Config.size.bytes,1772023760258000000,1772023798419000000,137
DiskQueryRelay.taskExecutionTotalTimeUs,1772023760258000000,1772023798419000000,1708196
parser.textmate.time.ns,1772023760258000000,1772023798419000000,1348921
writeAction.wait.ms,1772023760258000000,1772023798419000000,9
parser.RegExp.size.bytes,1772023760258000000,1772023798419000000,240
lexer.JQuery-CSS.size.bytes,1772023760258000000,1772023798419000000,4620
parser.JAVA.time.ns,1772023760258000000,1772023798419000000,303140989
DiskQueryRelay.tasksExecuted,1772023760258000000,1772023798419000000,7266
lexer.textmate.size.bytes,1772023760258000000,1772023798419000000,5301912
parser.XML.time.ns,1772023760258000000,1772023798419000000,440198374
parser.yaml.time.ns,1772023760258000000,1772023798419000000,5415873
writeAction.count,1772023760258000000,1772023798419000000,3
parser.RegExp.time.ns,1772023760258000000,1772023798419000000,546124
lexer.JAVA.size.bytes,1772023760258000000,1772023798419000000,222714
parser.Properties.time.ns,1772023760258000000,1772023798419000000,1382292
lexer.XML.time.ns,1772023760258000000,1772023798419000000,230311504
lexer.CSS.time.ns,1772023760258000000,1772023798419000000,16945387
DiskQueryRelay.taskWaitingTotalTimeUs,1772023760258000000,1772023798419000000,3352591
parser.Shell.Script.size.bytes,1772023760258000000,1772023798419000000,24940
lexer.Properties.size.bytes,1772023760258000000,1772023798419000000,12102
lexer.IgnoreLang.time.ns,1772023760258000000,1772023798419000000,201458
parser.Properties.size.bytes,1772023760258000000,1772023798419000000,12102
parser.HTML.size.bytes,1772023760258000000,1772023798419000000,4137373
parser.SVG.time.ns,1772023760258000000,1772023798419000000,498999
parser.XML.size.bytes,1772023760258000000,1772023798419000000,11789254
parser.ECMAScript.6.time.ns,1772023760258000000,1772023798419000000,24289359
lexer.Shell.Script.time.ns,1772023760258000000,1772023798419000000,6031709
parser.JAVA.size.bytes,1772023760258000000,1772023798419000000,227880
lexer.Lombok.Config.time.ns,1772023760258000000,1772023798419000000,35291
lexer.SVG.time.ns,1772023760258000000,1772023798419000000,382208
lexer.ECMAScript.6.time.ns,1772023760258000000,1772023798419000000,174626
parser.JSON.size.bytes,1772023760258000000,1772023798419000000,34157563
lexer.JSON.size.bytes,1772023760258000000,1772023798419000000,35841322
DiskQueryRelay.tasksRequested,1772023760258000000,1772023798419000000,7623
parser.JQuery-CSS.size.bytes,1772023760258000000,1772023798419000000,4620
lexer.Groovy.time.ns,1772023760258000000,1772023798419000000,2984293
lexer.RegExp.size.bytes,1772023760258000000,1772023798419000000,240
lexer.textmate.time.ns,1772023760258000000,1772023798419000000,883582
parser.JQuery-CSS.time.ns,1772023760258000000,1772023798419000000,4301450
parser.CSS.size.bytes,1772023760258000000,1772023798419000000,390310
lexer.ECMAScript.6.size.bytes,1772023760258000000,1772023798419000000,7342
lexer.CSS.size.bytes,1772023760258000000,1772023798419000000,390310
lexer.HTML.time.ns,1772023760258000000,1772023798419000000,179160211
NonBlockingReadAction.finalizedExecutionsCount,1772023760258000000,1772023798419000000,286
NonBlockingReadAction.failedExecutionTimeUs,1772023760258000000,1772023798419000000,0
AWTEventQueue.dispatchTimeTotalNS,1772023760258000000,1772023798419000000,489605490
NonBlockingReadAction.failedExecutionsCount,1772023760258000000,1772023798419000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1772023760258000000,1772023798419000000,215284
workspaceModel.updates.count,1772023760258000000,1772023798419000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1772023760258000000,1772023798419000000,1
workspaceModel.cachedValue.total.get.count,1772023760258000000,1772023798419000000,9159
workspaceModel.cachedValueWithParameters.clear.count,1772023760258000000,1772023798419000000,0
workspaceModel.update.unloaded.entities.ms,1772023760258000000,1772023798419000000,0
workspaceModel.full.replace.project.model.ms,1772023760258000000,1772023798419000000,0
workspaceModel.collect.changes.ms,1772023760258000000,1772023798419000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1772023760258000000,1772023798419000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1772023760258000000,1772023798419000000,536
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1772023760258000000,1772023798419000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1772023760258000000,1772023798419000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1772023760258000000,1772023798419000000,1
workspaceModel.updates.ms,1772023760258000000,1772023798419000000,0
workspaceModel.to.snapshot.ms,1772023760258000000,1772023798419000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1772023760258000000,1772023798419000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1772023760258000000,1772023798419000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1772023760258000000,1772023798419000000,5
workspaceModel.cachedValue.clear.count,1772023760258000000,1772023798419000000,0
workspaceModel.on.changed.ms,1772023760258000000,1772023798419000000,0
workspaceModel.loading.from.cache.ms,1772023760258000000,1772023798419000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1772023760258000000,1772023798419000000,12
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1772023760258000000,1772023798419000000,0
workspaceModel.cachedValue.from.cache.count,1772023760258000000,1772023798419000000,9158
workspaceModel.loading.total.ms,1772023760258000000,1772023798419000000,0
workspaceModel.pre.handlers.ms,1772023760258000000,1772023798419000000,0
workspaceModel.on.before.changed.ms,1772023760258000000,1772023798419000000,0
workspaceModel.init.bridges.ms,1772023760258000000,1772023798419000000,0
workspaceModel.replace.project.model.ms,1772023760258000000,1772023798419000000,0
workspaceModel.workspaceFileIndexData.instances.count,1772023760258000000,1772023798419000000,0
workspaceModel.check.recursive.update.ms,1772023760258000000,1772023798419000000,0
workspaceModel.updates.precise.ms,1772023760258000000,1772023798419000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1772023760258000000,1772023798419000000,536
workspaceModel.cachedValue.calculated.count,1772023760258000000,1772023798419000000,1
workspaceModel.initializing.ms,1772023760258000000,1772023798419000000,0
workspaceModel.workspaceFileIndexData.init.ms,1772023760258000000,1772023798419000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1772023760258000000,1772023798419000000,1753
compiler.ArtifactManagerBridge.commit.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1772023760258000000,1772023798419000000,3
compiler.ArtifactManagerBridge.initBridges.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1772023760258000000,1772023798419000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1772023760258000000,1772023798419000000,0
jps.artifact.entities.serializer.save.entities.ms,1772023760258000000,1772023798419000000,0
jps.modifiable.module.model.bridge.renaming.ms,1772023760258000000,1772023798419000000,0
jps.facet.change.listener.init.bridge.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleBridge.update.option.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1772023760258000000,1772023798419000000,0
jps.storage.jps.conf.reader.load.component.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleBridge.before.changed.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.instances.count,1772023760258000000,1772023798419000000,1
workspaceModel.moduleManagerBridge.get.modules.ms,1772023760258000000,1772023798419000000,0
jps.load.project.to.empty.storage.ms,1772023760258000000,1772023798419000000,0
workspaceModel.orphan.listener.update.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1772023760258000000,1772023798419000000,0
jps.library.entities.serializer.save.entities.ms,1772023760258000000,1772023798419000000,0
workspaceModel.load.cache.from.file.ms,1772023760258000000,1772023798419000000,0
jps.global.get.libraries.ms,1772023760258000000,1772023798419000000,1
jps.global.get.library.ms,1772023760258000000,1772023798419000000,0
jps.global.initialize.library.bridges.ms,1772023760258000000,1772023798419000000,0
jps.artifact.entities.serializer.load.entities.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1772023760258000000,1772023798419000000,0
jps.load.initial.state.ms,1772023760258000000,1772023798419000000,0
jps.apply.loaded.storage.ms,1772023760258000000,1772023798419000000,0
jps.modifiable.module.model.bridge.load.module.ms,1772023760258000000,1772023798419000000,0
jps.module.iml.entities.serializer.load.entities.ms,1772023760258000000,1772023798419000000,0
jps.project.serializers.load.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1772023760258000000,1772023798419000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1772023760258000000,1772023798419000000,0
jps.global.get.library.by.name.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.entities.ms,1772023760258000000,1772023798419000000,0
jps.module.iml.entities.serializer.save.entities.ms,1772023760258000000,1772023798419000000,0
workspaceModel.do.save.caches.ms,1772023760258000000,1772023798419000000,0
jps.global.handle.changed.events.ms,1772023760258000000,1772023798419000000,0
jps.save.changed.project.entities.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1772023760258000000,1772023798419000000,0
workspaceModel.global.updates.ms,1772023760258000000,1772023798419000000,0
workspaceModel.global.updates.count,1772023760258000000,1772023798419000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1772023760258000000,1772023798419000000,0
jps.facet.change.listener.before.change.events.ms,1772023760258000000,1772023798419000000,0
jps.save.global.entities.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772023760258000000,1772023798419000000,0
workspaceModel.global.apply.state.to.project.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1772023760258000000,1772023798419000000,0
jps.modifiable.module.model.bridge.new.module.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1772023760258000000,1772023798419000000,0
workspaceModel.sync.entities.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1772023760258000000,1772023798419000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1772023760258000000,1772023798419000000,0
jps.reload.project.entities.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1772023760258000000,1772023798419000000,0
jps.app.storage.content.reader.load.component.ms,1772023760258000000,1772023798419000000,0
workspaceModel.load.cache.metadata.from.file.ms,1772023760258000000,1772023798419000000,0
jps.app.storage.content.writer.save.component.ms,1772023760258000000,1772023798419000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1772023760258000000,1772023798419000000,0
jps.library.entities.serializer.load.entities.ms,1772023760258000000,1772023798419000000,0
jps.global.handle.before.change.events.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1772023760258000000,1772023798419000000,0
workspaceModel.save.cache.to.file.ms,1772023760258000000,1772023798419000000,0
jps.project.serializers.save.ms,1772023760258000000,1772023798419000000,0
jps.global.initialize.library.bridges.after.loading.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1772023760258000000,1772023798419000000,0
jps.modifiable.module.model.bridge.disposing.ms,1772023760258000000,1772023798419000000,0
jps.facet.change.listener.process.change.events.ms,1772023760258000000,1772023798419000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1772023760258000000,1772023798419000000,0
cacheStateStorage.get.duration,1772023760258000000,1772023798419000000,0
cacheStateStorage.set.duration,1772023760258000000,1772023798419000000,1
cacheStateStorage.get.counter,1772023760258000000,1772023798419000000,0
cacheStateStorage.set.counter,1772023760258000000,1772023798419000000,10
