# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.library.entities.serializer.save.entities.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1772809236936000000,1772809296935000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1772809236936000000,1772809296935000000,1
workspaceModel.mutableEntityStorage.replace.by.source.ms,1772809236936000000,1772809296935000000,5
jps.global.initialize.library.bridges.ms,1772809236936000000,1772809296935000000,0
jps.facet.change.listener.init.bridge.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1772809236936000000,1772809296935000000,1
jps.global.handle.before.change.events.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1772809236936000000,1772809296935000000,12
jps.modifiable.module.model.bridge.load.module.ms,1772809236936000000,1772809296935000000,0
jps.app.storage.content.reader.load.component.ms,1772809236936000000,1772809296935000000,0
workspaceModel.global.updates.count,1772809236936000000,1772809296935000000,0
jps.load.initial.state.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.instances.count,1772809236936000000,1772809296935000000,26
workspaceModel.delayed.project.synchronizer.sync.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1772809236936000000,1772809296935000000,0
jps.library.entities.serializer.load.entities.ms,1772809236936000000,1772809296935000000,0
jps.module.iml.entities.serializer.load.entities.ms,1772809236936000000,1772809296935000000,0
workspaceModel.global.updates.ms,1772809236936000000,1772809296935000000,0
jps.storage.jps.conf.reader.load.component.ms,1772809236936000000,1772809296935000000,0
jps.load.project.to.empty.storage.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1772809236936000000,1772809296935000000,7
workspaceModel.mutableEntityStorage.entities.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleBridge.before.changed.ms,1772809236936000000,1772809296935000000,0
jps.artifact.entities.serializer.load.entities.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1772809236936000000,1772809296935000000,0
workspaceModel.save.cache.to.file.ms,1772809236936000000,1772809296935000000,15
workspaceModel.load.cache.from.file.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1772809236936000000,1772809296935000000,0
jps.modifiable.module.model.bridge.disposing.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1772809236936000000,1772809296935000000,1
jps.project.serializers.load.ms,1772809236936000000,1772809296935000000,0
jps.global.get.library.by.name.ms,1772809236936000000,1772809296935000000,0
jps.save.global.entities.ms,1772809236936000000,1772809296935000000,0
jps.global.initialize.library.bridges.after.loading.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1772809236936000000,1772809296935000000,3
workspaceModel.mutableEntityStorage.hasReferrers.ms,1772809236936000000,1772809296935000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1772809236936000000,1772809296935000000,0
jps.facet.change.listener.process.change.events.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1772809236936000000,1772809296935000000,0
jps.project.serializers.save.ms,1772809236936000000,1772809296935000000,0
workspaceModel.sync.entities.ms,1772809236936000000,1772809296935000000,0
jps.global.get.library.ms,1772809236936000000,1772809296935000000,0
workspaceModel.do.save.caches.ms,1772809236936000000,1772809296935000000,16
jps.save.changed.project.entities.ms,1772809236936000000,1772809296935000000,0
workspaceModel.load.cache.metadata.from.file.ms,1772809236936000000,1772809296935000000,0
jps.modifiable.module.model.bridge.renaming.ms,1772809236936000000,1772809296935000000,0
jps.apply.loaded.storage.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1772809236936000000,1772809296935000000,0
jps.modifiable.module.model.bridge.new.module.ms,1772809236936000000,1772809296935000000,6
workspaceModel.global.apply.state.to.project.ms,1772809236936000000,1772809296935000000,0
jps.reload.project.entities.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1772809236936000000,1772809296935000000,1
jps.global.handle.changed.events.ms,1772809236936000000,1772809296935000000,0
jps.module.iml.entities.serializer.save.entities.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1772809236936000000,1772809296935000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1772809236936000000,1772809296935000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1772809236936000000,1772809296935000000,16
workspaceModel.orphan.listener.update.ms,1772809236936000000,1772809296935000000,4
jps.artifact.entities.serializer.save.entities.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleBridge.update.option.ms,1772809236936000000,1772809296935000000,0
jps.facet.change.listener.before.change.events.ms,1772809236936000000,1772809296935000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1772809236936000000,1772809296935000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1772809236936000000,1772809296935000000,4
jps.global.get.libraries.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactManagerBridge.commit.ms,1772809236936000000,1772809296935000000,4
compiler.ArtifactManagerBridge.addArtifact.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1772809236936000000,1772809296935000000,4
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1772809236936000000,1772809296935000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1772809236936000000,1772809296935000000,0
MappedFileStorage.totalPagesMapped,1772809236936000000,1772809296935000000,16
StorageLockContext.competingThreads.max,1772809236936000000,1772809296935000000,1
FilePageCache.maxRegisteredFiles,1772809236936000000,1772809296935000000,1824
FilePageCache.capacityInBytes,1772809236936000000,1772809296935000000,629145600
DirectByteBufferAllocator.misses,1772809236936000000,1772809296935000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1772809236936000000,1772809296935000000,498024
FilePageCache.totalPageLoadsUs,1772809236936000000,1772809296935000000,162197
MappedFileStorage.totalTimeSpentOnMappingUs,1772809236936000000,1772809296935000000,188645
FilePageCache.pageFastCacheHits,1772809236936000000,1772809296935000000,1026404
StreamlinedBlobStorage.recordsDeleted,1772809236936000000,1772809296935000000,4
FilePageCache.pageLoads,1772809236936000000,1772809296935000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1772809236936000000,1772809296935000000,87494
FilePageCache.maxCacheSizeInBytes,1772809236936000000,1772809296935000000,629145600
StorageLockContext.competingThreads.avg,1772809236936000000,1772809296935000000,0.008403361344537815
DirectByteBufferAllocator.disposed,1772809236936000000,1772809296935000000,0
MappedFileStorage.totalBytesMapped,1772809236936000000,1772809296935000000,202637312
StorageLockContext.competingThreads.90P,1772809236936000000,1772809296935000000,0
FilePageCache.totalPageDisposalsUs,1772809236936000000,1772809296935000000,26
FilePageCache.pageHits,1772809236936000000,1772809296935000000,0
StreamlinedBlobStorage.recordsRelocated,1772809236936000000,1772809296935000000,0
MappedFileStorage.storages,1772809236936000000,1772809296935000000,16
FileChannelInterruptsRetryer.totalRetriedAttempts,1772809236936000000,1772809296935000000,0
DirectByteBufferAllocator.reclaimed,1772809236936000000,1772809296935000000,306
StreamlinedBlobStorage.recordsAllocated,1772809236936000000,1772809296935000000,7063
FilePageCache.disposedBuffers,1772809236936000000,1772809296935000000,306
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1772809236936000000,1772809296935000000,630194176
DirectByteBufferAllocator.hits,1772809236936000000,1772809296935000000,306
FilePageCache.uncachedFileAccess,1772809236936000000,1772809296935000000,783
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1772809236936000000,1772809296935000000,1048576
FilePageCache.pageLoadsAboveSizeThreshold,1772809236936000000,1772809296935000000,306
JVM.totalBytesAllocated,1772809236936000000,1772809296935000000,2745317944
JVM.maxThreadCount,1772809236936000000,1772809296935000000,256
JVM.usedNativeBytes,1772809236936000000,1772809296935000000,462368944
JVM.totalTimeToSafepointsMs,1772809236936000000,1772809296935000000,29
JVM.GC.collectionTimesMs,1772809236936000000,1772809296935000000,46
MEM.ramBytes,1772809236936000000,1772809296935000000,3733233664
JVM.threadCount,1772809236936000000,1772809296935000000,149
JVM.usedHeapBytes,1772809236936000000,1772809296935000000,726711984
JVM.totalSafepointCount,1772809236936000000,1772809296935000000,93
JVM.newThreadsCount,1772809236936000000,1772809296935000000,33
JVM.maxHeapBytes,1772809236936000000,1772809296935000000,28840034304
JVM.totalTimeAtSafepointsMs,1772809236936000000,1772809296935000000,61
JVM.GC.collections,1772809236936000000,1772809296935000000,4
OS.loadAverage,1772809236936000000,1772809296935000000,2.48291015625
MEM.fileMappingsRamBytes,1772809236936000000,1772809296935000000,684556288
MEM.ramMinusFileMappingsBytes,1772809236936000000,1772809296935000000,3048677376
JVM.totalCpuTimeMs,1772809236936000000,1772809296935000000,20320
JVM.committedHeapBytes,1772809236936000000,1772809296935000000,1677721600
JVM.totalDirectByteBuffersBytes,1772809236936000000,1772809296935000000,657676449
MEM.ramPlusSwapMinusFileMappingsBytes,1772809236936000000,1772809296935000000,3048677376
Indexing.cache.totalCacheMisses,1772809236936000000,1772809296935000000,92866
Indexes.allKeys.lookupDurationMaxMs,1772809236936000000,1772809296935000000,14.0
Indexing.writer_1.totalTimeSpentWritingMs,1772809236936000000,1772809296935000000,156
Indexes.entries.lookupDuration90PMs,1772809236936000000,1772809296935000000,1.0
Indexes.entries.lookups,1772809236936000000,1772809296935000000,20
Indexing.writer_3.totalTimeSpentWritingMs,1772809236936000000,1772809296935000000,256
Indexes.stubs.lookupDuration90PMs,1772809236936000000,1772809296935000000,0.0
Indexing.writesQueuedAvg,1772809236936000000,1772809296935000000,0.36363636363636365
Indexes.entries.lookupDurationMaxMs,1772809236936000000,1772809296935000000,10.0
Indexing.writer_2.totalTimeSpentWritingMs,1772809236936000000,1772809296935000000,274
Indexes.stubs.lookupDurationAvgMs,1772809236936000000,1772809296935000000,0.01522248243559719
Indexing.cache.totalCacheAccesses,1772809236936000000,1772809296935000000,220665
Indexing.writer_0.totalTimeSpentWritingMs,1772809236936000000,1772809296935000000,94
Indexing.writesQueuedMin,1772809236936000000,1772809296935000000,0
Indexes.stubs.lookupDurationMaxMs,1772809236936000000,1772809296935000000,4.0
Indexing.cache.totalCacheEvicted,1772809236936000000,1772809296935000000,201680
Indexes.allKeys.lookupDuration90PMs,1772809236936000000,1772809296935000000,14.0
Indexes.entries.lookupDurationAvgMs,1772809236936000000,1772809296935000000,0.8
Indexes.allKeys.lookups,1772809236936000000,1772809296935000000,2
Indexes.stubs.lookups,1772809236936000000,1772809296935000000,2562
Indexes.allKeys.lookupDurationAvgMs,1772809236936000000,1772809296935000000,7.5
Indexing.totalTimeIndexersSleptMs,1772809236936000000,1772809296935000000,0
Indexing.writesQueuedMax,1772809236936000000,1772809296935000000,36
cacheStateStorage.get.counter,1772809236936000000,1772809296935000000,1
cacheStateStorage.set.duration,1772809236936000000,1772809296935000000,0
cacheStateStorage.set.counter,1772809236936000000,1772809296935000000,1
cacheStateStorage.get.duration,1772809236936000000,1772809296935000000,0
NonBlockingReadAction.finalizedExecutionsCount,1772809236936000000,1772809296935000000,54
FlushQueue.tasksExecuted,1772809236936000000,1772809296935000000,3389
FlushQueue.executionTimeAvgNs,1772809236936000000,1772809296935000000,8485583.172617292
AWTEventQueue.eventsDispatched,1772809236936000000,1772809296935000000,6187
NonBlockingReadAction.failedExecutionTimeUs,1772809236936000000,1772809296935000000,22340
AWTEventQueue.dispatchTimeMaxNs,1772809236936000000,1772809296935000000,27262975
FlushQueue.queueSize90P,1772809236936000000,1772809296935000000,0
FlushQueue.waitingTimeMaxNs,1772809236936000000,1772809296935000000,278921215
FlushQueue.waitingTimeAvgNs,1772809236936000000,1772809296935000000,294889.3520212452
AWTEventQueue.dispatchTimeTotalNS,1772809236936000000,1772809296935000000,576660104
NonBlockingReadAction.failedExecutionsCount,1772809236936000000,1772809296935000000,3
FlushQueue.executionTime90PNs,1772809236936000000,1772809296935000000,124415
NonBlockingReadAction.finalizedExecutionTimeUs,1772809236936000000,1772809296935000000,72448
WriteAction.executionsCount,1772809236936000000,1772809296935000000,43
FlushQueue.executionTimeMaxNs,1772809236936000000,1772809296935000000,28454158335
