# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.global.get.libraries.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1775499072816000000,1775499132818000000,0
jps.facet.change.listener.process.change.events.ms,1775499072816000000,1775499132818000000,0
jps.app.storage.content.reader.load.component.ms,1775499072816000000,1775499132818000000,0
jps.modifiable.module.model.bridge.renaming.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1775499072816000000,1775499132818000000,0
jps.global.handle.changed.events.ms,1775499072816000000,1775499132818000000,0
jps.save.global.entities.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1775499072816000000,1775499132818000000,0
jps.artifact.entities.serializer.load.entities.ms,1775499072816000000,1775499132818000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1775499072816000000,1775499132818000000,0
jps.save.changed.project.entities.ms,1775499072816000000,1775499132818000000,0
jps.facet.change.listener.before.change.events.ms,1775499072816000000,1775499132818000000,0
jps.project.serializers.load.ms,1775499072816000000,1775499132818000000,0
jps.global.handle.before.change.events.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1775499072816000000,1775499132818000000,0
workspaceModel.moduleBridge.update.option.ms,1775499072816000000,1775499132818000000,0
jps.global.initialize.library.bridges.after.loading.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1775499072816000000,1775499132818000000,0
jps.library.entities.serializer.save.entities.ms,1775499072816000000,1775499132818000000,0
workspaceModel.do.save.caches.ms,1775499072816000000,1775499132818000000,0
jps.global.get.library.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1775499072816000000,1775499132818000000,0
workspaceModel.orphan.listener.update.ms,1775499072816000000,1775499132818000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1775499072816000000,1775499132818000000,0
workspaceModel.load.cache.from.file.ms,1775499072816000000,1775499132818000000,0
workspaceModel.global.updates.count,1775499072816000000,1775499132818000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1775499072816000000,1775499132818000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1775499072816000000,1775499132818000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1775499072816000000,1775499132818000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1775499072816000000,1775499132818000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1775499072816000000,1775499132818000000,0
cacheStateStorage.set.duration,1775499072816000000,1775499132818000000,0
cacheStateStorage.get.counter,1775499072816000000,1775499132818000000,0
cacheStateStorage.get.duration,1775499072816000000,1775499132818000000,0
cacheStateStorage.set.counter,1775499072816000000,1775499132818000000,0
MEM.ramPlusSwapMinusFileMappingsBytes,1775499072816000000,1775499132818000000,2774720512
MEM.ramBytes,1775499072816000000,1775499132818000000,3466948608
MEM.fileMappingsRamBytes,1775499072816000000,1775499132818000000,692228096
JVM.usedNativeBytes,1775499072816000000,1775499132818000000,353600328
JVM.totalCpuTimeMs,1775499072816000000,1775499132818000000,2800
JVM.totalBytesAllocated,1775499072816000000,1775499132818000000,20977784
JVM.GC.collections,1775499072816000000,1775499132818000000,0
JVM.threadCount,1775499072816000000,1775499132818000000,87
JVM.maxHeapBytes,1775499072816000000,1775499132818000000,28840034304
OS.loadAverage,1775499072816000000,1775499132818000000,1.6650390625
JVM.GC.collectionTimesMs,1775499072816000000,1775499132818000000,0
JVM.maxThreadCount,1775499072816000000,1775499132818000000,203
JVM.totalTimeAtSafepointsMs,1775499072816000000,1775499132818000000,0
JVM.totalTimeToSafepointsMs,1775499072816000000,1775499132818000000,0
JVM.totalDirectByteBuffersBytes,1775499072816000000,1775499132818000000,578076673
MEM.ramMinusFileMappingsBytes,1775499072816000000,1775499132818000000,2774720512
JVM.totalSafepointCount,1775499072816000000,1775499132818000000,0
JVM.newThreadsCount,1775499072816000000,1775499132818000000,27
JVM.usedHeapBytes,1775499072816000000,1775499132818000000,960443176
JVM.committedHeapBytes,1775499072816000000,1775499132818000000,1627389952
compiler.ArtifactManagerBridge.getArtifacts.ms,1775499132818000000,1775499192818000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1775499132818000000,1775499192818000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1775499132818000000,1775499192818000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1775499132818000000,1775499192818000000,0
compiler.ArtifactManagerBridge.commit.ms,1775499132818000000,1775499192818000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1775499132818000000,1775499192818000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1775499132818000000,1775499192818000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1775499132818000000,1775499192818000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1775499132818000000,1775499192818000000,0
FilePageCache.pageHits,1775499132818000000,1775499192818000000,132069
FilePageCache.pageLoads,1775499132818000000,1775499192818000000,48
FilePageCache.uncachedFileAccess,1775499132818000000,1775499192818000000,201
StreamlinedBlobStorage.recordsAllocated,1775499132818000000,1775499192818000000,31215
FilePageCache.totalPageDisposalsUs,1775499132818000000,1775499192818000000,14
DirectByteBufferAllocator.hits,1775499132818000000,1775499192818000000,6
FilePageCache.capacityInBytes,1775499132818000000,1775499192818000000,629145600
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1775499132818000000,1775499192818000000,416712
StreamlinedBlobStorage.recordsRelocated,1775499132818000000,1775499192818000000,0
StreamlinedBlobStorage.recordsDeleted,1775499132818000000,1775499192818000000,2
MappedFileStorage.totalPagesMapped,1775499132818000000,1775499192818000000,16
MappedFileStorage.totalTimeSpentOnMappingUs,1775499132818000000,1775499192818000000,62043
FileChannelInterruptsRetryer.totalRetriedAttempts,1775499132818000000,1775499192818000000,0
StorageLockContext.competingThreads.90P,1775499132818000000,1775499192818000000,0
FilePageCache.maxCacheSizeInBytes,1775499132818000000,1775499192818000000,629145600
FilePageCache.totalPageLoadsUs,1775499132818000000,1775499192818000000,12518
MappedFileStorage.totalBytesMapped,1775499132818000000,1775499192818000000,202637312
DirectByteBufferAllocator.disposed,1775499132818000000,1775499192818000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1775499132818000000,1775499192818000000,630194176
StorageLockContext.competingThreads.max,1775499132818000000,1775499192818000000,0
DirectByteBufferAllocator.reclaimed,1775499132818000000,1775499192818000000,7
FilePageCache.pageLoadsAboveSizeThreshold,1775499132818000000,1775499192818000000,8
FilePageCache.pageFastCacheHits,1775499132818000000,1775499192818000000,2233392
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1775499132818000000,1775499192818000000,2199294
MappedFileStorage.storages,1775499132818000000,1775499192818000000,16
DirectByteBufferAllocator.misses,1775499132818000000,1775499192818000000,50
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1775499132818000000,1775499192818000000,1048576
FilePageCache.disposedBuffers,1775499132818000000,1775499192818000000,7
FilePageCache.maxRegisteredFiles,1775499132818000000,1775499192818000000,791
StorageLockContext.competingThreads.avg,1775499132818000000,1775499192818000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1775499132818000000,1775499192818000000,898
Indexes.stubs.lookups,1775499132818000000,1775499192818000000,0
Indexes.entries.lookupDurationMaxMs,1775499132818000000,1775499192818000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1775499132818000000,1775499192818000000,114
Indexes.stubs.lookupDurationMaxMs,1775499132818000000,1775499192818000000,0.0
Indexing.cache.totalCacheMisses,1775499132818000000,1775499192818000000,579103
Indexes.allKeys.lookupDuration90PMs,1775499132818000000,1775499192818000000,0.0
Indexing.writesQueuedMin,1775499132818000000,1775499192818000000,9223372036854775807
Indexes.allKeys.lookupDurationAvgMs,1775499132818000000,1775499192818000000,0.0
Indexes.entries.lookups,1775499132818000000,1775499192818000000,9
Indexing.cache.totalCacheAccesses,1775499132818000000,1775499192818000000,1177710
Indexes.stubs.lookupDurationAvgMs,1775499132818000000,1775499192818000000,0.0
Indexes.allKeys.lookups,1775499132818000000,1775499192818000000,1
Indexing.writer_3.totalTimeSpentWritingMs,1775499132818000000,1775499192818000000,954
Indexes.entries.lookupDurationAvgMs,1775499132818000000,1775499192818000000,0.0
Indexes.stubs.lookupDuration90PMs,1775499132818000000,1775499192818000000,0.0
Indexes.entries.lookupDuration90PMs,1775499132818000000,1775499192818000000,0.0
Indexing.writesQueuedMax,1775499132818000000,1775499192818000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1775499132818000000,1775499192818000000,153
Indexing.totalTimeIndexersSleptMs,1775499132818000000,1775499192818000000,0
Indexes.allKeys.lookupDurationMaxMs,1775499132818000000,1775499192818000000,0.0
Indexing.cache.totalCacheEvicted,1775499132818000000,1775499192818000000,579103
lexer.Markdown.time.ns,1775499132818000000,1775499192818000000,41814588
parser.FTL..time.ns,1775499132818000000,1775499192818000000,2379625
parser.XML.time.ns,1775499132818000000,1775499192818000000,18
parser.Markdown.size.bytes,1775499132818000000,1775499192818000000,217050
parser.Groovy.size.bytes,1775499132818000000,1775499192818000000,786
writeAction.max.wait.ms,1775499132818000000,1775499192818000000,113
writeAction.count,1775499132818000000,1775499192818000000,12
parser.ECMAScript.6.size.bytes,1775499132818000000,1775499192818000000,408467
lexer.Groovy.size.bytes,1775499132818000000,1775499192818000000,786
lexer.XML.time.ns,1775499132818000000,1775499192818000000,13469375
parser.Groovy.time.ns,1775499132818000000,1775499192818000000,3246416
LowMemory.gcOverloaded,1775499132818000000,1775499192818000000,0
parser.HTML.time.ns,1775499132818000000,1775499192818000000,21717084
lexer.XML.size.bytes,1775499132818000000,1775499192818000000,429637
lexer.CSS.size.bytes,1775499132818000000,1775499192818000000,17288
lexer.FTL..size.bytes,1775499132818000000,1775499192818000000,1440
lexer.HTML.size.bytes,1775499132818000000,1775499192818000000,320170
lexer.ECMAScript.6.time.ns,1775499132818000000,1775499192818000000,6437584
DiskQueryRelay.tasksExecuted,1775499132818000000,1775499192818000000,48252
parser.CSS.size.bytes,1775499132818000000,1775499192818000000,17288
writeAction.median.wait.ms,1775499132818000000,1775499192818000000,100
lexer.FTL..time.ns,1775499132818000000,1775499192818000000,546583
lexer.HTML.time.ns,1775499132818000000,1775499192818000000,22528624
parser.XML.size.bytes,1775499132818000000,1775499192818000000,429637
lexer.Groovy.time.ns,1775499132818000000,1775499192818000000,74250
parser.JAVA.size.bytes,1775499132818000000,1775499192818000000,1437
DiskQueryRelay.tasksRequested,1775499132818000000,1775499192818000000,48253
DiskQueryRelay.taskExecutionTotalTimeUs,1775499132818000000,1775499192818000000,3522715
DiskQueryRelay.taskWaitingTotalTimeUs,1775499132818000000,1775499192818000000,6259247
parser.HTML.size.bytes,1775499132818000000,1775499192818000000,320170
lexer.CSS.time.ns,1775499132818000000,1775499192818000000,557627
parser.Markdown.time.ns,1775499132818000000,1775499192818000000,43198415
writeAction.wait.ms,1775499132818000000,1775499192818000000,23
LowMemory.gcLoad,1775499132818000000,1775499192818000000,0.0
lexer.JAVA.time.ns,1775499132818000000,1775499192818000000,34374
lexer.ECMAScript.6.size.bytes,1775499132818000000,1775499192818000000,99667
lexer.Markdown.size.bytes,1775499132818000000,1775499192818000000,217050
parser.JAVA.time.ns,1775499132818000000,1775499192818000000,423125
parser.ECMAScript.6.time.ns,1775499132818000000,1775499192818000000,25475593
parser.FTL..size.bytes,1775499132818000000,1775499192818000000,1440
parser.CSS.time.ns,1775499132818000000,1775499192818000000,4996041
lexer.JAVA.size.bytes,1775499132818000000,1775499192818000000,1108
workspaceModel.updates.ms,1775499132818000000,1775499192818000000,0
workspaceModel.on.before.changed.ms,1775499132818000000,1775499192818000000,1
workspaceModel.updates.count,1775499132818000000,1775499192818000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1775499132818000000,1775499192818000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1775499132818000000,1775499192818000000,5
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1775499132818000000,1775499192818000000,190
workspaceModel.workspaceFileIndexData.instances.count,1775499132818000000,1775499192818000000,0
workspaceModel.on.changed.ms,1775499132818000000,1775499192818000000,6
workspaceModel.workspaceFileIndexData.init.ms,1775499132818000000,1775499192818000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1775499132818000000,1775499192818000000,12
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1775499132818000000,1775499192818000000,0
workspaceModel.cachedValue.calculated.count,1775499132818000000,1775499192818000000,111
workspaceModel.initializing.ms,1775499132818000000,1775499192818000000,0
workspaceModel.loading.from.cache.ms,1775499132818000000,1775499192818000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1775499132818000000,1775499192818000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1775499132818000000,1775499192818000000,0
workspaceModel.updates.precise.ms,1775499132818000000,1775499192818000000,0
workspaceModel.cachedValue.from.cache.count,1775499132818000000,1775499192818000000,1999
workspaceModel.cachedValue.total.get.count,1775499132818000000,1775499192818000000,2110
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1775499132818000000,1775499192818000000,0
workspaceModel.collect.changes.ms,1775499132818000000,1775499192818000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1775499132818000000,1775499192818000000,0
workspaceModel.pre.handlers.ms,1775499132818000000,1775499192818000000,0
workspaceModel.cachedValueWithParameters.clear.count,1775499132818000000,1775499192818000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1775499132818000000,1775499192818000000,0
workspaceModel.replace.project.model.ms,1775499132818000000,1775499192818000000,22
workspaceModel.cachedValueWithParameters.calculated.count,1775499132818000000,1775499192818000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1775499132818000000,1775499192818000000,90
workspaceModel.cachedValue.clear.count,1775499132818000000,1775499192818000000,0
workspaceModel.update.unloaded.entities.ms,1775499132818000000,1775499192818000000,0
workspaceModel.check.recursive.update.ms,1775499132818000000,1775499192818000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1775499132818000000,1775499192818000000,56
workspaceModel.loading.total.ms,1775499132818000000,1775499192818000000,0
workspaceModel.to.snapshot.ms,1775499132818000000,1775499192818000000,0
workspaceModel.init.bridges.ms,1775499132818000000,1775499192818000000,3
workspaceModel.full.replace.project.model.ms,1775499132818000000,1775499192818000000,0
VFS.cache.filesCreated,1775499132818000000,1775499192818000000,143239
VFS.contentStorage.recordsUncompressedSize,1775499132818000000,1775499192818000000,144053
VFS.contentStorage.recordsStoredCompressed,1775499132818000000,1775499192818000000,3
FileNameCache.queries,1775499132818000000,1775499192818000000,2741440
VFS.contentStorage.recordsStoredSize,1775499132818000000,1775499192818000000,74743
VFS.folderCaseSensitivityReads,1775499132818000000,1775499192818000000,275
VFS.contentStorage.recordsDecompressionTimeUs,1775499132818000000,1775499192818000000,862
VFS.contentStorage.recordsReadSize,1775499132818000000,1775499192818000000,399983
VFS.cache.directoriesCreated,1775499132818000000,1775499192818000000,2441
VFS.invertedFileNameIndex.requests,1775499132818000000,1775499192818000000,0
VFS.contentStorage.recordsReadDecompressed,1775499132818000000,1775499192818000000,8
VFS.fileChildByName,1775499132818000000,1775499192818000000,20928
VFS.contentStorage.recordsDeduplicated,1775499132818000000,1775499192818000000,0
VFS.cache.segmentsCreated,1775499132818000000,1775499192818000000,63
VFS.contentStorage.recordsStored,1775499132818000000,1775499192818000000,4
VFS.rootsCount,1775499132818000000,1775499192818000000,180.0
VFS.fileByIdCache.hits,1775499132818000000,1775499192818000000,4
FileNameCache.totalMisses,1775499132818000000,1775499192818000000,31616
VFS.contentStorage.recordsRead,1775499132818000000,1775499192818000000,12
VFS.fileByIdCache.misses,1775499132818000000,1775499192818000000,9
VFS.cache.segments,1775499132818000000,1775499192818000000,242.0
AWTEventQueue.eventsDispatched,1775499132818000000,1775499192818000000,0
WriteAction.executionsCount,1775499132818000000,1775499192818000000,12
FlushQueue.queueSize90P,1775499132818000000,1775499192818000000,0
FlushQueue.tasksExecuted,1775499132818000000,1775499192818000000,0
FlushQueue.executionTimeAvgNs,1775499132818000000,1775499192818000000,0.0
FlushQueue.waitingTime90PNs,1775499132818000000,1775499192818000000,0
NonBlockingReadAction.finalizedExecutionsCount,1775499132818000000,1775499192818000000,8
FlushQueue.waitingTimeAvgNs,1775499132818000000,1775499192818000000,0.0
FlushQueue.waitingTimeMaxNs,1775499132818000000,1775499192818000000,0
AWTEventQueue.dispatchTimeAvgNs,1775499132818000000,1775499192818000000,0.0
ReadAction.executionsCount,1775499132818000000,1775499192818000000,164867
FlushQueue.executionTime90PNs,1775499132818000000,1775499192818000000,0
NonBlockingReadAction.failedExecutionsCount,1775499132818000000,1775499192818000000,1
AWTEventQueue.dispatchTimeMaxNs,1775499132818000000,1775499192818000000,0
AWTEventQueue.dispatchTime90PNs,1775499132818000000,1775499192818000000,0
NonBlockingReadAction.failedExecutionTimeUs,1775499132818000000,1775499192818000000,885
FlushQueue.queueSizeMax,1775499132818000000,1775499192818000000,0
FlushQueue.queueSizeAvg,1775499132818000000,1775499192818000000,0.0
AWTEventQueue.dispatchTimeTotalNS,1775499132818000000,1775499192818000000,191705459
FlushQueue.executionTimeMaxNs,1775499132818000000,1775499192818000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1775499132818000000,1775499192818000000,11369
jps.load.project.to.empty.storage.ms,1775499132818000000,1775499192818000000,0
jps.global.initialize.library.bridges.ms,1775499132818000000,1775499192818000000,0
workspaceModel.load.cache.metadata.from.file.ms,1775499132818000000,1775499192818000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1775499132818000000,1775499192818000000,0
jps.project.serializers.save.ms,1775499132818000000,1775499192818000000,0
jps.apply.loaded.storage.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1775499132818000000,1775499192818000000,10
workspaceModel.save.cache.to.file.ms,1775499132818000000,1775499192818000000,12
workspaceModel.moduleBridgeLoader.loading.modules.ms,1775499132818000000,1775499192818000000,0
jps.reload.project.entities.ms,1775499132818000000,1775499192818000000,0
workspaceModel.global.apply.state.to.project.ms,1775499132818000000,1775499192818000000,0
workspaceModel.global.updates.ms,1775499132818000000,1775499192818000000,0
jps.modifiable.module.model.bridge.load.module.ms,1775499132818000000,1775499192818000000,0
jps.modifiable.module.model.bridge.disposing.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.entities.ms,1775499132818000000,1775499192818000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1775499132818000000,1775499192818000000,15
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1775499132818000000,1775499192818000000,0
jps.library.entities.serializer.load.entities.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1775499132818000000,1775499192818000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1775499132818000000,1775499192818000000,0
jps.storage.jps.conf.reader.load.component.ms,1775499132818000000,1775499192818000000,0
jps.modifiable.module.model.bridge.new.module.ms,1775499132818000000,1775499192818000000,0
jps.load.initial.state.ms,1775499132818000000,1775499192818000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1775499132818000000,1775499192818000000,0
jps.facet.change.listener.init.bridge.ms,1775499132818000000,1775499192818000000,0
jps.artifact.entities.serializer.save.entities.ms,1775499132818000000,1775499192818000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.instances.count,1775499132818000000,1775499192818000000,6
jps.global.get.library.by.name.ms,1775499132818000000,1775499192818000000,0
workspaceModel.sync.entities.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1775499132818000000,1775499192818000000,0
workspaceModel.moduleBridge.before.changed.ms,1775499132818000000,1775499192818000000,0
jps.global.get.libraries.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1775499132818000000,1775499192818000000,0
jps.facet.change.listener.process.change.events.ms,1775499132818000000,1775499192818000000,0
jps.app.storage.content.reader.load.component.ms,1775499132818000000,1775499192818000000,0
jps.modifiable.module.model.bridge.renaming.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1775499132818000000,1775499192818000000,0
jps.global.handle.changed.events.ms,1775499132818000000,1775499192818000000,0
jps.save.global.entities.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1775499132818000000,1775499192818000000,0
jps.artifact.entities.serializer.load.entities.ms,1775499132818000000,1775499192818000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1775499132818000000,1775499192818000000,0
jps.save.changed.project.entities.ms,1775499132818000000,1775499192818000000,0
jps.facet.change.listener.before.change.events.ms,1775499132818000000,1775499192818000000,0
jps.project.serializers.load.ms,1775499132818000000,1775499192818000000,0
jps.global.handle.before.change.events.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1775499132818000000,1775499192818000000,14
workspaceModel.mutableEntityStorage.entities.by.source.ms,1775499132818000000,1775499192818000000,0
workspaceModel.moduleBridge.update.option.ms,1775499132818000000,1775499192818000000,0
jps.global.initialize.library.bridges.after.loading.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1775499132818000000,1775499192818000000,0
jps.library.entities.serializer.save.entities.ms,1775499132818000000,1775499192818000000,0
workspaceModel.do.save.caches.ms,1775499132818000000,1775499192818000000,13
jps.global.get.library.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1775499132818000000,1775499192818000000,4
workspaceModel.orphan.listener.update.ms,1775499132818000000,1775499192818000000,1
workspaceModel.moduleManagerBridge.load.all.modules.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1775499132818000000,1775499192818000000,1
workspaceModel.mutableEntityStorage.to.snapshot.ms,1775499132818000000,1775499192818000000,0
workspaceModel.load.cache.from.file.ms,1775499132818000000,1775499192818000000,0
workspaceModel.global.updates.count,1775499132818000000,1775499192818000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1775499132818000000,1775499192818000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1775499132818000000,1775499192818000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1775499132818000000,1775499192818000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1775499132818000000,1775499192818000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1775499132818000000,1775499192818000000,0
cacheStateStorage.set.duration,1775499132818000000,1775499192818000000,0
cacheStateStorage.get.counter,1775499132818000000,1775499192818000000,0
cacheStateStorage.get.duration,1775499132818000000,1775499192818000000,0
cacheStateStorage.set.counter,1775499132818000000,1775499192818000000,0
MEM.ramPlusSwapMinusFileMappingsBytes,1775499132818000000,1775499192818000000,2824118272
MEM.ramBytes,1775499132818000000,1775499192818000000,3525701632
MEM.fileMappingsRamBytes,1775499132818000000,1775499192818000000,701583360
JVM.usedNativeBytes,1775499132818000000,1775499192818000000,365813816
JVM.totalCpuTimeMs,1775499132818000000,1775499192818000000,17220
JVM.totalBytesAllocated,1775499132818000000,1775499192818000000,3690279400
JVM.GC.collections,1775499132818000000,1775499192818000000,6
JVM.threadCount,1775499132818000000,1775499192818000000,75
JVM.maxHeapBytes,1775499132818000000,1775499192818000000,28840034304
OS.loadAverage,1775499132818000000,1775499192818000000,2.587890625
JVM.GC.collectionTimesMs,1775499132818000000,1775499192818000000,81
JVM.maxThreadCount,1775499132818000000,1775499192818000000,203
JVM.totalTimeAtSafepointsMs,1775499132818000000,1775499192818000000,93
JVM.totalTimeToSafepointsMs,1775499132818000000,1775499192818000000,4
JVM.totalDirectByteBuffersBytes,1775499132818000000,1775499192818000000,630210561
MEM.ramMinusFileMappingsBytes,1775499132818000000,1775499192818000000,2824118272
JVM.totalSafepointCount,1775499132818000000,1775499192818000000,6
JVM.newThreadsCount,1775499132818000000,1775499192818000000,32
JVM.usedHeapBytes,1775499132818000000,1775499192818000000,1148687176
JVM.committedHeapBytes,1775499132818000000,1775499192818000000,1627389952
compiler.ArtifactManagerBridge.getArtifacts.ms,1775499192818000000,1775499244852000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1775499192818000000,1775499244852000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1775499192818000000,1775499244852000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1775499192818000000,1775499244852000000,0
compiler.ArtifactManagerBridge.commit.ms,1775499192818000000,1775499244852000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1775499192818000000,1775499244852000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1775499192818000000,1775499244852000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1775499192818000000,1775499244852000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1775499192818000000,1775499244852000000,0
FilePageCache.pageHits,1775499192818000000,1775499244852000000,4898
FilePageCache.pageLoads,1775499192818000000,1775499244852000000,0
FilePageCache.uncachedFileAccess,1775499192818000000,1775499244852000000,9
FilePageCache.totalPageDisposalsUs,1775499192818000000,1775499244852000000,7
DirectByteBufferAllocator.hits,1775499192818000000,1775499244852000000,4
FilePageCache.capacityInBytes,1775499192818000000,1775499244852000000,629145600
FileChannelInterruptsRetryer.totalRetriedAttempts,1775499192818000000,1775499244852000000,0
StorageLockContext.competingThreads.90P,1775499192818000000,1775499244852000000,0
FilePageCache.maxCacheSizeInBytes,1775499192818000000,1775499244852000000,629145600
FilePageCache.totalPageLoadsUs,1775499192818000000,1775499244852000000,190
DirectByteBufferAllocator.disposed,1775499192818000000,1775499244852000000,561
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1775499192818000000,1775499244852000000,41943040
StorageLockContext.competingThreads.max,1775499192818000000,1775499244852000000,0
DirectByteBufferAllocator.reclaimed,1775499192818000000,1775499244852000000,43
FilePageCache.pageLoadsAboveSizeThreshold,1775499192818000000,1775499244852000000,4
FilePageCache.pageFastCacheHits,1775499192818000000,1775499244852000000,29604
DirectByteBufferAllocator.misses,1775499192818000000,1775499244852000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1775499192818000000,1775499244852000000,41943040
