# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.global.get.libraries.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1775115204382000000,1775115207458000000,0
workspaceModel.global.apply.state.to.project.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1775115204382000000,1775115207458000000,0
workspaceModel.global.updates.count,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.entities.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1775115204382000000,1775115207458000000,0
jps.library.entities.serializer.load.entities.ms,1775115204382000000,1775115207458000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleBridge.update.option.ms,1775115204382000000,1775115207458000000,0
jps.modifiable.module.model.bridge.load.module.ms,1775115204382000000,1775115207458000000,0
jps.facet.change.listener.process.change.events.ms,1775115204382000000,1775115207458000000,0
workspaceModel.load.cache.metadata.from.file.ms,1775115204382000000,1775115207458000000,0
jps.modifiable.module.model.bridge.renaming.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1775115204382000000,1775115207458000000,0
jps.reload.project.entities.ms,1775115204382000000,1775115207458000000,0
jps.global.initialize.library.bridges.after.loading.ms,1775115204382000000,1775115207458000000,0
jps.project.serializers.save.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1775115204382000000,1775115207458000000,0
jps.global.handle.changed.events.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1775115204382000000,1775115207458000000,0
workspaceModel.sync.entities.ms,1775115204382000000,1775115207458000000,0
workspaceModel.global.updates.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1775115204382000000,1775115207458000000,0
jps.project.serializers.load.ms,1775115204382000000,1775115207458000000,0
jps.global.get.library.by.name.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1775115204382000000,1775115207458000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1775115204382000000,1775115207458000000,0
jps.artifact.entities.serializer.load.entities.ms,1775115204382000000,1775115207458000000,0
jps.app.storage.content.reader.load.component.ms,1775115204382000000,1775115207458000000,0
jps.global.get.library.ms,1775115204382000000,1775115207458000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1775115204382000000,1775115207458000000,0
workspaceModel.load.cache.from.file.ms,1775115204382000000,1775115207458000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1775115204382000000,1775115207458000000,0
cacheStateStorage.set.duration,1775115204382000000,1775115207458000000,0
cacheStateStorage.set.counter,1775115204382000000,1775115207458000000,9
cacheStateStorage.get.duration,1775115204382000000,1775115207458000000,0
cacheStateStorage.get.counter,1775115204382000000,1775115207458000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1775115204382000000,1775115207458000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1775115204382000000,1775115207458000000,0
compiler.ArtifactManagerBridge.commit.ms,1775115204382000000,1775115207458000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1775115204382000000,1775115207458000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1775115204382000000,1775115207458000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1775115204382000000,1775115207458000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1775115204382000000,1775115207458000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1775115204382000000,1775115207458000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1775115204382000000,1775115207458000000,0
writeAction.wait.ms,1775115204382000000,1775115207458000000,0
writeAction.max.wait.ms,1775115204382000000,1775115207458000000,111
DiskQueryRelay.taskWaitingTotalTimeUs,1775115204382000000,1775115207458000000,2427
DiskQueryRelay.tasksExecuted,1775115204382000000,1775115207458000000,8
DiskQueryRelay.taskExecutionTotalTimeUs,1775115204382000000,1775115207458000000,1199
DiskQueryRelay.tasksRequested,1775115204382000000,1775115207458000000,8
writeAction.median.wait.ms,1775115204382000000,1775115207458000000,200
writeAction.count,1775115204382000000,1775115207458000000,2
workspaceModel.workspaceFileIndexData.instances.count,1775115204382000000,1775115207458000000,0
workspaceModel.initializing.ms,1775115204382000000,1775115207458000000,0
workspaceModel.loading.from.cache.ms,1775115204382000000,1775115207458000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1775115204382000000,1775115207458000000,0
workspaceModel.loading.total.ms,1775115204382000000,1775115207458000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1775115204382000000,1775115207458000000,0
workspaceModel.updates.count,1775115204382000000,1775115207458000000,0
workspaceModel.cachedValue.calculated.count,1775115204382000000,1775115207458000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1775115204382000000,1775115207458000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1775115204382000000,1775115207458000000,0
workspaceModel.on.changed.ms,1775115204382000000,1775115207458000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1775115204382000000,1775115207458000000,0
workspaceModel.cachedValue.total.get.count,1775115204382000000,1775115207458000000,224
workspaceModel.check.recursive.update.ms,1775115204382000000,1775115207458000000,0
workspaceModel.workspaceFileIndexData.init.ms,1775115204382000000,1775115207458000000,0
workspaceModel.on.before.changed.ms,1775115204382000000,1775115207458000000,0
workspaceModel.updates.precise.ms,1775115204382000000,1775115207458000000,0
workspaceModel.update.unloaded.entities.ms,1775115204382000000,1775115207458000000,0
workspaceModel.full.replace.project.model.ms,1775115204382000000,1775115207458000000,0
workspaceModel.cachedValue.from.cache.count,1775115204382000000,1775115207458000000,224
workspaceModel.pre.handlers.ms,1775115204382000000,1775115207458000000,0
workspaceModel.updates.ms,1775115204382000000,1775115207458000000,0
workspaceModel.replace.project.model.ms,1775115204382000000,1775115207458000000,0
workspaceModel.to.snapshot.ms,1775115204382000000,1775115207458000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1775115204382000000,1775115207458000000,0
workspaceModel.collect.changes.ms,1775115204382000000,1775115207458000000,0
workspaceModel.init.bridges.ms,1775115204382000000,1775115207458000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1775115204382000000,1775115207458000000,1
workspaceModel.cachedValue.clear.count,1775115204382000000,1775115207458000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1775115204382000000,1775115207458000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1775115204382000000,1775115207458000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1775115204382000000,1775115207458000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1775115204382000000,1775115207458000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1775115204382000000,1775115207458000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1775115204382000000,1775115207458000000,0
workspaceModel.cachedValueWithParameters.clear.count,1775115204382000000,1775115207458000000,0
FilePageCache.totalPageLoadsUs,1775115204382000000,1775115207458000000,0
FilePageCache.uncachedFileAccess,1775115204382000000,1775115207458000000,0
StorageLockContext.competingThreads.avg,1775115204382000000,1775115207458000000,0.0
DirectByteBufferAllocator.disposed,1775115204382000000,1775115207458000000,561
FilePageCache.capacityInBytes,1775115204382000000,1775115207458000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1775115204382000000,1775115207458000000,41943040
FilePageCache.pageLoads,1775115204382000000,1775115207458000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1775115204382000000,1775115207458000000,41943040
FilePageCache.disposedBuffers,1775115204382000000,1775115207458000000,600
FileChannelInterruptsRetryer.totalRetriedAttempts,1775115204382000000,1775115207458000000,0
DirectByteBufferAllocator.misses,1775115204382000000,1775115207458000000,0
FilePageCache.pageHits,1775115204382000000,1775115207458000000,0
StorageLockContext.competingThreads.max,1775115204382000000,1775115207458000000,0
DirectByteBufferAllocator.reclaimed,1775115204382000000,1775115207458000000,39
FilePageCache.pageFastCacheHits,1775115204382000000,1775115207458000000,0
FilePageCache.maxCacheSizeInBytes,1775115204382000000,1775115207458000000,629145600
FilePageCache.pageLoadsAboveSizeThreshold,1775115204382000000,1775115207458000000,0
DirectByteBufferAllocator.hits,1775115204382000000,1775115207458000000,0
FilePageCache.totalPageDisposalsUs,1775115204382000000,1775115207458000000,0
StorageLockContext.competingThreads.90P,1775115204382000000,1775115207458000000,0
FilePageCache.maxRegisteredFiles,1775115204382000000,1775115207458000000,794
